127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001806
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.003177
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001137
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001097
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001317
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001542
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001269
127.0.0.1, 2018-12-10 15:22:44, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.058322
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001043
127.0.0.1, 2018-12-10 15:22:44, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001189
127.0.0.1, 2018-12-10 15:22:50, POST, /init/api/show_posts, HTTP/1.1, 200, 0.053303
127.0.0.1, 2018-12-10 15:22:57, POST, /init/api/show_posts, HTTP/1.1, 200, 0.035292
127.0.0.1, 2018-12-10 15:23:44, POST, /init/api/show_posts, HTTP/1.1, 200, 0.037372
127.0.0.1, 2018-12-10 15:25:51, GET, /, HTTP/1.1, 200, 0.095675
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005310
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.004094
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005157
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.011560
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.011077
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.011616
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.007168
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001372
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.008021
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.007380
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.005847
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001085
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001425
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001093
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001889
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001654
127.0.0.1, 2018-12-10 15:25:51, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.037236
127.0.0.1, 2018-12-10 15:25:51, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001049
127.0.0.1, 2018-12-10 15:27:24, GET, /, HTTP/1.1, 200, 0.100275
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001610
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018071
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001344
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.006197
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.012266
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001412
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001011
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.006223
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001134
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.014896
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002039
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001677
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001285
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001075
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001409
127.0.0.1, 2018-12-10 15:27:24, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.003650
127.0.0.1, 2018-12-10 15:27:24, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.035951
127.0.0.1, 2018-12-10 15:27:25, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.006821
127.0.0.1, 2018-12-10 15:27:39, GET, /, HTTP/1.1, 200, 0.075931
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001571
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002335
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.001104
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.001028
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001082
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001064
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001376
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001919
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.003985
127.0.0.1, 2018-12-10 15:27:39, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002229
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001567
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001547
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001556
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.008744
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001831
127.0.0.1, 2018-12-10 15:27:40, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.051052
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001528
127.0.0.1, 2018-12-10 15:27:40, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002113
127.0.0.1, 2018-12-10 15:27:43, POST, /init/api/show_posts, HTTP/1.1, 200, 0.035907
127.0.0.1, 2018-12-10 15:28:03, GET, /, HTTP/1.1, 200, 0.140046
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002056
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006081
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.002141
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002976
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.004402
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003436
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.008667
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.013019
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.005952
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.010783
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.005312
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001412
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001196
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001094
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001279
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001608
127.0.0.1, 2018-12-10 15:28:03, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.033603
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.002007
127.0.0.1, 2018-12-10 15:28:03, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002382
127.0.0.1, 2018-12-10 15:28:04, POST, /init/api/show_posts, HTTP/1.1, 200, 0.041461
127.0.0.1, 2018-12-10 15:29:04, GET, /, HTTP/1.1, 200, 0.079456
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008585
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.006339
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002439
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005840
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001910
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.009232
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.007359
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003138
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002552
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003323
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.009030
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001552
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001723
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001422
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001719
127.0.0.1, 2018-12-10 15:29:04, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.003105
127.0.0.1, 2018-12-10 15:29:05, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.034360
127.0.0.1, 2018-12-10 15:29:05, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001867
127.0.0.1, 2018-12-10 15:29:13, GET, /, HTTP/1.1, 200, 0.056610
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002965
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001209
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002280
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.004502
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.010920
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001137
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013981
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.000945
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.007079
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.003092
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001937
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001805
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002035
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001324
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001354
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.003334
127.0.0.1, 2018-12-10 15:29:13, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.047735
127.0.0.1, 2018-12-10 15:29:13, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001329
127.0.0.1, 2018-12-10 15:29:33, GET, /, HTTP/1.1, 200, 0.112069
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005816
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.012806
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.001495
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.001289
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.010374
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001377
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001646
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002405
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.010325
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.007705
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.010270
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.002609
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001387
127.0.0.1, 2018-12-10 15:29:33, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001078
127.0.0.1, 2018-12-10 15:29:34, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001284
127.0.0.1, 2018-12-10 15:29:34, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.045739
127.0.0.1, 2018-12-10 15:29:34, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001331
127.0.0.1, 2018-12-10 15:29:50, GET, /, HTTP/1.1, 200, 0.102573
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006120
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002500
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.005385
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002525
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.004412
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.009120
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003211
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.005462
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001204
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006343
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.005330
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001316
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001435
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001878
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.005628
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.002419
127.0.0.1, 2018-12-10 15:29:50, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.050630
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001474
127.0.0.1, 2018-12-10 15:29:50, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002537
127.0.0.1, 2018-12-10 15:29:56, POST, /init/api/show_posts, HTTP/1.1, 200, 0.108805
127.0.0.1, 2018-12-10 15:29:57, POST, /init/api/show_posts, HTTP/1.1, 200, 0.031882
127.0.0.1, 2018-12-10 21:30:17, GET, /, HTTP/1.1, 200, 0.390957
127.0.0.1, 2018-12-10 21:30:17, GET, /, HTTP/1.1, 200, 0.070730
127.0.0.1, 2018-12-10 21:30:17, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.025903
127.0.0.1, 2018-12-10 21:30:17, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.027903
127.0.0.1, 2018-12-10 21:30:18, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.049751
127.0.0.1, 2018-12-10 21:31:28, POST, /init/api/show_posts, HTTP/1.1, 200, 0.052141
127.0.0.1, 2018-12-10 21:37:08, GET, /, HTTP/1.1, 200, 0.071033
127.0.0.1, 2018-12-10 21:37:08, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.034934
127.0.0.1, 2018-12-10 21:47:19, GET, /, HTTP/1.1, 200, 0.461311
127.0.0.1, 2018-12-10 21:47:20, GET, /, HTTP/1.1, 200, 0.104625
127.0.0.1, 2018-12-10 21:47:20, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.042278
127.0.0.1, 2018-12-10 21:47:23, GET, /init/default/user/logout, HTTP/1.1, 303, 0.102652
127.0.0.1, 2018-12-10 21:47:23, GET, /init/default/index, HTTP/1.1, 200, 0.067957
127.0.0.1, 2018-12-10 21:47:23, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.052678
127.0.0.1, 2018-12-10 21:47:24, POST, /init/api/show_posts, HTTP/1.1, 200, 0.040269
127.0.0.1, 2018-12-10 21:47:25, POST, /init/api/get_comment, HTTP/1.1, 200, 0.048611
127.0.0.1, 2018-12-10 21:47:32, POST, /init/api/add_comment, HTTP/1.1, 303, 0.050964
127.0.0.1, 2018-12-10 21:47:32, GET, /init/default/user/not_authorized, HTTP/1.1, 403, 0.034184
127.0.0.1, 2018-12-10 21:48:01, GET, /init/default/sports, HTTP/1.1, 200, 0.047380
127.0.0.1, 2018-12-10 21:48:01, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.057741
127.0.0.1, 2018-12-10 21:48:04, GET, /init/default/index, HTTP/1.1, 200, 0.037100
127.0.0.1, 2018-12-10 21:48:05, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.059449
127.0.0.1, 2018-12-10 21:48:07, GET, /init/default/entertainment, HTTP/1.1, 200, 0.045019
127.0.0.1, 2018-12-10 21:48:07, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.043493
127.0.0.1, 2018-12-10 21:52:36, GET, /init/default/entertainment, HTTP/1.1, 200, 0.098237
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.083471
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.107854
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.130091
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.158609
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.144577
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.078623
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.113222
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.109178
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.069736
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.070372
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.213642
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.002161
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.067434
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.036839
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.067934
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.036200
127.0.0.1, 2018-12-10 21:52:36, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.004065
127.0.0.1, 2018-12-10 21:52:36, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.071427
127.0.0.1, 2018-12-10 21:52:37, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.009877
127.0.0.1, 2018-12-10 21:52:39, GET, /init/default/index, HTTP/1.1, 200, 0.050115
127.0.0.1, 2018-12-10 21:52:39, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.064068
127.0.0.1, 2018-12-10 21:52:54, GET, /init/default/index, HTTP/1.1, 200, 0.096618
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003041
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.001716
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009197
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.012505
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002883
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003259
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.004769
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.007194
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.008991
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001193
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.005102
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.021876
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001510
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001172
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.002257
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001803
127.0.0.1, 2018-12-10 21:52:54, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.047967
127.0.0.1, 2018-12-10 21:52:54, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001004
127.0.0.1, 2018-12-10 21:52:55, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002721
127.0.0.1, 2018-12-10 21:52:56, POST, /init/api/show_posts, HTTP/1.1, 200, 0.042224
127.0.0.1, 2018-12-10 21:55:55, GET, /init/default/index, HTTP/1.1, 200, 0.253670
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001473
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.016714
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002384
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.005789
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003658
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004585
127.0.0.1, 2018-12-10 21:55:55, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.008426
